2016-12-30	-0.003201	0.023637	0.023553	0.023726	0.023603	6208200
2016-12-29	0.003331	0.023656	0.023564	0.023777	0.023679	3684900
2016-12-28	-0.006265	0.023701	0.023603	0.023735	0.0236	4189100
2016-12-27	-0.004237	0.023842	0.02369	0.023868	0.023749	3775400
2016-12-23	0.005801	0.02378	0.023757	0.023904	0.02385	5271700
2016-12-22	0.002254	0.023589	0.023598	0.023712	0.023712	7858400
2016-12-21	-0.003429	0.023642	0.023631	0.023783	0.023659	6089700
2016-12-20	-0.001653	0.023749	0.023626	0.023803	0.02374	7262200
2016-12-19	0.000354	0.0238	0.023701	0.023839	0.02378	6398400
2016-12-16	0.0	0.023842	0.02374	0.023791	0.023771	18095400
2016-12-15	0.003674	0.023631	0.023651	0.023639	0.023771	8746900
2016-12-14	-0.009509	0.023951	0.023913	0.023797	0.023684	12025400
2016-12-13	0.000587	0.023777	0.023807	0.023899	0.023912	11202700
2016-12-12	0.009008	0.023648	0.023757	0.023808	0.023897	7475000
2016-12-09	0.010419	0.023454	0.023539	0.023599	0.023684	7933400
2016-12-08	-0.008078	0.02353	0.023478	0.023607	0.02344	7501100
2016-12-07	0.015318	0.023235	0.023506	0.023384	0.023631	8475300
2016-12-06	-0.000964	0.023376	0.023219	0.023356	0.023274	7219500
2016-12-05	0.00716	0.023185	0.023171	0.023319	0.023297	8576200
2016-12-02	0.006597	0.023126	0.02306	0.023203	0.023131	9069100
2016-12-01	-0.007276	0.023086	0.022959	0.022952	0.02298	12516900
2016-11-30	-0.005188	0.023173	0.023101	0.023257	0.023148	12115500
2016-11-29	-0.002167	0.023426	0.023283	0.023378	0.023269	6183100
2016-11-28	-0.004673	0.023345	0.023249	0.023398	0.023319	6990100
2016-11-25	0.009434	0.023305	0.023277	0.023452	0.023429	3882900
2016-11-23	-0.000967	0.023193	0.023129	0.02333	0.02321	7693300
2016-11-22	0.001452	0.023311	0.023199	0.02337	0.023232	7426500
2016-11-21	0.007805	0.023027	0.023079	0.023101	0.023199	11482100
