2016-12-30	-0.003095	0.017674	0.017568	0.017645	0.017527	906700
2016-12-29	0.008498	0.017617	0.017547	0.017685	0.017582	1015200
2016-12-28	-0.004489	0.017541	0.017496	0.017566	0.017434	2950000
2016-12-27	0.003465	0.017481	0.017439	0.017608	0.017512	665000
2016-12-23	-0.001729	0.017435	0.017382	0.017554	0.017452	1500000
2016-12-22	-0.003275	0.017523	0.017442	0.017596	0.017482	4788800
2016-12-21	0.000172	0.017577	0.017475	0.017645	0.01754	912700
2016-12-20	0.002246	0.017614	0.017529	0.017651	0.017537	1728100
2016-12-19	-0.000345	0.017547	0.017469	0.017618	0.017497	1294100
2016-12-16	0.010473	0.017332	0.017421	0.017447	0.017503	1549100
2016-12-15	0.008272	0.017172	0.017238	0.017191	0.017322	1849200
2016-12-14	-0.016445	0.017465	0.017439	0.017298	0.01718	1946800
2016-12-13	0.018153	0.017372	0.017406	0.017377	0.017467	2316800
2016-12-12	0.010868	0.017444	0.017355	0.017252	0.017156	2459300
2016-12-09	-0.003727	0.0169	0.016859	0.016975	0.016971	2808700
2016-12-08	0.00071	0.017036	0.016961	0.016959	0.017035	2687500
2016-12-07	0.010409	0.016963	0.016922	0.017032	0.017023	2052000
2016-12-06	0.003783	0.016812	0.016769	0.016862	0.016847	1302700
2016-12-05	0.002709	0.016882	0.016781	0.016911	0.016784	1181200
2016-12-02	0.003626	0.016618	0.016679	0.016691	0.016738	2263100
2016-12-01	0.018276	0.016718	0.016748	0.016743	0.016678	3004800
2016-11-30	0.045955	0.016231	0.016388	0.016335	0.016379	4509800
2016-11-29	-0.004038	0.015505	0.015613	0.015573	0.015659	1851900
2016-11-28	-0.026217	0.015886	0.015793	0.015835	0.015722	2833600
2016-11-25	0.002252	0.016119	0.016054	0.016213	0.016146	1048300
2016-11-23	-0.007821	0.015989	0.016036	0.016079	0.016109	2052100
2016-11-22	0.006938	0.01618	0.016159	0.016191	0.016236	2138700
2016-11-21	0.024789	0.01604	0.016039	0.016158	0.016125	1966300
2016-11-18	-0.004781	0.015693	0.015685	0.015698	0.015735	2362100
2016-11-17	0.002685	0.015853	0.015841	0.015902	0.01581	1510100
2016-11-16	-0.011374	0.015756	0.015778	0.015829	0.015768	1455700
2016-11-15	0.021495	0.015699	0.015877	0.015813	0.015949	2345800
2016-11-14	-0.012242	0.015487	0.015522	0.015524	0.015614	2167400
2016-11-11	-0.038794	0.015919	0.015886	0.015789	0.015807	2563200
2016-11-10	0.008156	0.016552	0.016469	0.016475	0.016445	2056800
2016-11-09	0.0103	0.016022	0.016315	0.016124	0.016312	2598400
2016-11-08	0.003194	0.016028	0.016141	0.016133	0.016146	1566600
2016-11-07	0.022847	0.01621	0.016273	0.016325	0.016379	1687600
2016-11-04	-0.010833	0.015977	0.016012	0.016066	0.016013	1619000
2016-11-03	-0.003907	0.016234	0.016189	0.016197	0.016188	1851900
2016-11-02	-0.020947	0.016373	0.016294	0.016261	0.016252	1986500
2016-11-01	0.049513	0.016518	0.016547	0.016581	0.016599	4741000
2016-10-31	-0.008905	0.015886	0.015808	0.015893	0.015816	1982000
2016-10-28	-0.011425	0.016007	0.016015	0.016057	0.015958	1926500
2016-10-27	0.005651	0.01611	0.016153	0.0162	0.016143	2017700
2016-10-26	-0.01338	0.015953	0.015985	0.016018	0.016052	2400400
2016-10-25	0.000744	0.016286	0.016237	0.016313	0.01627	1690400
2016-10-24	-0.004812	0.016394	0.016291	0.016237	0.016258	1606300
2016-10-21	-0.00332	0.016237	0.016231	0.016338	0.016336	1446900
2016-10-20	0.000923	0.016334	0.016309	0.016353	0.016391	1689700
2016-10-19	0.00613	0.016216	0.016333	0.016304	0.016376	2558600
2016-10-18	0.007675	0.01634	0.016222	0.016304	0.016276	2874100
2016-10-17	-0.012021	0.016128	0.016078	0.01614	0.016152	5039800
2016-10-14	0.000926	0.016552	0.016487	0.016456	0.016348	1965200
2016-10-13	-0.006985	0.016186	0.0163	0.016264	0.016333	1201900
2016-10-12	-0.005303	0.016521	0.016415	0.016496	0.016448	1468700
2016-10-11	-0.019892	0.016818	0.016715	0.016621	0.016536	1479600
2016-10-10	0.020669	0.016782	0.016799	0.016877	0.016871	2498400
2016-10-07	0.003488	0.016591	0.01649	0.016578	0.01653	3061700
2016-10-06	-0.007469	0.016546	0.016472	0.016578	0.016472	3115600
2016-10-05	0.019881	0.016531	0.016505	0.016508	0.016596	2234800
2016-10-04	0.008054	0.016494	0.016397	0.016332	0.016273	2912100
2016-10-03	0.0106	0.016143	0.016072	0.016152	0.016143	1825600
2016-09-30	0.001896	0.016034	0.01597	0.016033	0.015973	2460600
2016-09-29	0.015601	0.016028	0.016018	0.015941	0.015943	3647700
2016-09-28	0.036741	0.015239	0.015616	0.01521	0.015698	2940700
2016-09-27	-0.007334	0.015051	0.015054	0.015103	0.015142	2754800
2016-09-26	-0.01214	0.015333	0.015315	0.015375	0.015254	1542100
2016-09-23	-0.013902	0.015602	0.015559	0.015497	0.015441	1720900
2016-09-22	0.01549	0.015823	0.01573	0.015759	0.015659	2227900
2016-09-21	0.02	0.015281	0.015342	0.015341	0.01542	2725400
2016-09-20	-0.009116	0.015293	0.015195	0.015237	0.015118	1801800
2016-09-19	0.007186	0.015447	0.015351	0.015378	0.015257	1645800
2016-09-16	-0.015524	0.015142	0.015117	0.015222	0.015148	2816600
2016-09-15	0.007922	0.015245	0.015336	0.015298	0.015387	3223700
2016-09-14	-0.011551	0.01539	0.015396	0.015347	0.015266	3609200
2016-09-13	-0.027973	0.01565	0.015577	0.01553	0.015444	3012800
2016-09-12	0.002289	0.015686	0.015811	0.015753	0.015889	2578300
2016-09-09	-0.029254	0.016125	0.016039	0.015954	0.015852	1622900
2016-09-08	0.011802	0.016298	0.01627	0.016307	0.01633	1862600
2016-09-07	0.00698	0.01621	0.016105	0.016246	0.01614	1483000
2016-09-06	0.010292	0.015977	0.015934	0.016021	0.016028	1667300
2016-09-02	0.023605	0.015862	0.01591	0.015844	0.015865	2916200
2016-09-01	-0.008319	0.015493	0.015438	0.015527	0.015499	2536200
2016-08-31	-0.018606	0.015798	0.015685	0.015682	0.015629	2164100
2016-08-30	0.00095	0.015947	0.015895	0.015996	0.015925	4768200
2016-08-29	0.002477	0.015829	0.015826	0.015932	0.01591	1079500
2016-08-26	0.001718	0.015986	0.016099	0.015926	0.015871	2512500
2016-08-25	-0.002665	0.015862	0.01579	0.015902	0.015843	2699200
2016-08-24	-0.006242	0.016004	0.015943	0.015969	0.015886	3732500
2016-08-23	0.003226	0.01595	0.015934	0.016021	0.015985	2940400
2016-08-22	-0.012184	0.015901	0.015871	0.01596	0.015934	2201700
2016-08-19	-0.016409	0.016216	0.016099	0.016194	0.016131	2027900
2016-08-18	0.008366	0.016174	0.016291	0.016292	0.0164	1975000
2016-08-17	0.004107	0.016143	0.016183	0.016152	0.016264	1922300
2016-08-16	0.014199	0.016122	0.016111	0.016161	0.016197	2279100
2016-08-15	0.00667	0.016043	0.015991	0.016048	0.01597	2475400
2016-08-12	-0.003419	0.015986	0.015898	0.015966	0.015865	3854200
2016-08-11	0.025317	0.015608	0.015892	0.015713	0.015919	4171200
2016-08-10	-0.01269	0.015605	0.015528	0.015621	0.015526	4000900
2016-08-09	-0.003388	0.016001	0.015934	0.016045	0.01601	7163600
2016-08-08	0.005679	0.015892	0.015973	0.015999	0.016064	5197500
2016-08-05	0.000568	0.015886	0.015889	0.015945	0.015973	4581300
2016-08-04	0.01363	0.015913	0.015907	0.015938	0.015964	4310600
2016-08-03	0.000384	0.015544	0.015655	0.015603	0.01575	4179100
2016-08-02	0.001731	0.015786	0.015736	0.015701	0.015744	5250600
2016-08-01	-0.041136	0.015868	0.015817	0.015777	0.015716	11345800
2016-07-29	-0.016866	0.016183	0.0163	0.016286	0.016391	8105500
2016-07-28	-0.027856	0.01716	0.017036	0.016563	0.016672	9796800
2016-07-27	-0.000705	0.017184	0.017132	0.01706	0.01715	7894500
2016-07-26	0.018117	0.016866	0.017105	0.016972	0.017162	15668700
2016-07-25	-0.030603	0.016981	0.016925	0.016929	0.016856	4507400
2016-07-22	0.010011	0.017248	0.01728	0.017325	0.017388	3678100
2016-07-21	-0.001753	0.017136	0.017265	0.017255	0.017216	3056100
2016-07-20	0.000351	0.017063	0.017177	0.0171	0.017246	4510700
2016-07-19	-0.00662	0.017232	0.017174	0.017298	0.01724	2987900
2016-07-18	0.006841	0.017199	0.017286	0.017218	0.017355	4608800
2016-07-15	-0.004192	0.017208	0.017135	0.017282	0.017237	2845100
2016-07-14	0.001575	0.017493	0.017385	0.017426	0.01731	3219000
2016-07-13	-0.004181	0.017417	0.017376	0.017273	0.017283	3574000
2016-07-12	0.019357	0.017278	0.017292	0.017346	0.017355	2857700
2016-07-11	0.006434	0.016951	0.016979	0.017063	0.017026	3423200
2016-07-08	0.006114	0.016866	0.016877	0.016975	0.016917	3549100
2016-07-07	-0.007319	0.016993	0.016934	0.016856	0.016814	4227200
2016-07-06	-0.003912	0.016585	0.016841	0.01667	0.016938	3531700
2016-07-05	-0.007763	0.017012	0.016967	0.017039	0.017004	3408300
2016-07-01	0.012143	0.016963	0.01706	0.01706	0.017137	1993200
2016-06-30	0.018182	0.016615	0.016826	0.016694	0.016932	2692200
2016-06-29	0.041272	0.01634	0.01661	0.016392	0.016629	2965700
2016-06-28	0.019101	0.015844	0.015874	0.015881	0.01597	3836800
2016-06-27	-0.007088	0.015786	0.015703	0.015661	0.015671	3845100
2016-06-24	-0.081956	0.015541	0.016258	0.015649	0.015783	8632900
2016-06-23	0.040439	0.017042	0.017096	0.016993	0.017192	4450100
