2016-12-30	-0.002957	0.028115	0.027954	0.028101	0.027958	1718200
2016-12-29	-0.00191	0.028113	0.027971	0.028143	0.028041	1408700
2016-12-28	-0.008008	0.028345	0.02816	0.028291	0.028095	1497500
2016-12-27	0.00138	0.028374	0.028281	0.028522	0.028322	979100
2016-12-23	-0.002838	0.028379	0.028223	0.028475	0.028283	1221700
2016-12-22	0.001723	0.028457	0.028271	0.028453	0.028363	1968800
2016-12-21	-0.012083	0.028554	0.028436	0.028509	0.028314	2982300
2016-12-20	0.004616	0.028591	0.028521	0.028777	0.028661	2064000
2016-12-19	0.010103	0.028364	0.028407	0.028519	0.028529	2203400
2016-12-16	-0.012534	0.028637	0.028463	0.028281	0.028244	4855400
2016-12-15	0.000171	0.028596	0.028547	0.028612	0.028602	3036400
2016-12-14	-0.024135	0.02924	0.029041	0.028733	0.028597	4919700
2016-12-13	0.00025	0.029357	0.029165	0.02933	0.029304	3013700
2016-12-12	0.004431	0.029133	0.029167	0.029323	0.029297	2760200
2016-12-09	0.005211	0.029011	0.02901	0.029104	0.029168	3196800
2016-12-08	0.003035	0.029033	0.028884	0.029033	0.029017	2155500
2016-12-07	0.017848	0.028367	0.028768	0.028571	0.028929	2495100
2016-12-06	-0.000172	0.028423	0.028266	0.028512	0.028422	1735600
2016-12-05	0.001805	0.028523	0.028322	0.028593	0.028426	2304900
2016-12-02	-0.000687	0.028469	0.028337	0.028504	0.028375	2084900
2016-12-01	0.0044	0.02831	0.028276	0.028475	0.028395	2484200
2016-11-30	-0.003096	0.028413	0.028325	0.028485	0.02827	3318200
2016-11-29	0.0051	0.028286	0.028208	0.028448	0.028358	2733500
2016-11-28	-0.004903	0.028364	0.028206	0.028369	0.028214	2628600
2016-11-25	0.005014	0.028249	0.028187	0.028448	0.028353	1077600
2016-11-23	0.00916	0.02802	0.028032	0.028222	0.028212	1855400
2016-11-22	-0.00061	0.028042	0.02785	0.028111	0.027956	1983900
2016-11-21	0.005347	0.027835	0.027784	0.027919	0.027973	1849200
2016-11-18	0.005287	0.027747	0.027683	0.027829	0.027824	1987800
2016-11-17	0.006028	0.027549	0.027501	0.027647	0.027678	1618300
2016-11-16	-0.003269	0.027613	0.02746	0.02761	0.027512	2295900
2016-11-15	0.002391	0.027574	0.027445	0.027558	0.027602	3689600
2016-11-14	-0.011556	0.027937	0.027789	0.027728	0.027536	3392300
2016-11-11	0.008119	0.0276	0.027683	0.027767	0.027858	3077700
2016-11-10	0.005413	0.027547	0.027634	0.027723	0.027634	4532600
2016-11-09	0.013034	0.026917	0.027293	0.027089	0.027485	6717100
2016-11-08	0.02031	0.026742	0.027336	0.02691	0.027322	5834300
2016-11-07	0.026744	0.026339	0.026591	0.026529	0.026778	3615400
2016-11-04	-0.005024	0.0262	0.026167	0.026266	0.02608	2559300
2016-11-03	0.005426	0.026159	0.026196	0.026214	0.026212	2245500
2016-11-02	0.000562	0.026085	0.026014	0.026194	0.026071	2568900
2016-11-01	-0.008538	0.026354	0.026162	0.026086	0.026056	2906600
2016-10-31	0.000557	0.026368	0.026203	0.026423	0.02628	2328700
2016-10-28	-0.003516	0.026422	0.026266	0.02629	0.026266	2397500
2016-10-27	-0.00488	0.026654	0.026457	0.026015	0.026358	3532000
2016-10-26	0.00714	0.026251	0.026407	0.026438	0.026488	3310100
2016-10-25	-0.005625	0.026449	0.026331	0.026484	0.0263	2242500
2016-10-24	0.012038	0.026305	0.026281	0.026477	0.026449	1808300
2016-10-21	-0.002235	0.026042	0.025966	0.026143	0.026134	2816400
2016-10-20	-0.006016	0.026327	0.026133	0.026339	0.026193	1946100
2016-10-19	-0.00074	0.026405	0.026283	0.026489	0.026351	1991400
2016-10-18	0.000926	0.026459	0.02639	0.026551	0.026371	1692300
2016-10-17	-0.003597	0.026425	0.026341	0.026516	0.026346	1759900
2016-10-14	0.001108	0.026522	0.026411	0.026639	0.026441	1566000
2016-10-13	-0.004046	0.026395	0.026329	0.026381	0.026412	2088600
