2016-12-30	0.004657	0.034641	0.034397	0.034854	0.034711	13617800
2016-12-29	-0.007052	0.034834	0.034497	0.034602	0.03455	14689000
2016-12-28	-0.007231	0.035068	0.034783	0.035135	0.034795	9455600
2016-12-27	0.000919	0.035024	0.034692	0.035298	0.035049	6946400
2016-12-23	0.001841	0.035003	0.034688	0.035155	0.035016	10759400
2016-12-22	0.001614	0.034778	0.034696	0.035078	0.034952	13924200
2016-12-21	0.002542	0.034774	0.034552	0.035005	0.034896	11400500
2016-12-20	0.012876	0.034517	0.034445	0.034809	0.034807	14587300
2016-12-19	0.005769	0.034118	0.034007	0.034256	0.034365	21685100
2016-12-16	-0.012326	0.034718	0.034346	0.034541	0.034168	23008500
2016-12-15	0.014989	0.03436	0.034425	0.034545	0.034594	19438900
2016-12-14	-0.000354	0.033748	0.034278	0.034081	0.034083	22622600
2016-12-13	0.000354	0.034191	0.034099	0.034105	0.034095	16669000
2016-12-12	-0.00889	0.034344	0.034146	0.034297	0.034083	14511300
2016-12-09	0.004347	0.034207	0.034031	0.034236	0.034389	14567200
2016-12-08	0.01249	0.033889	0.034031	0.034154	0.03424	20844900
2016-12-07	0.004541	0.033615	0.03347	0.033711	0.033818	18996900
2016-12-06	0.005165	0.033635	0.033358	0.03354	0.033665	16130000
2016-12-05	0.020343	0.033112	0.033151	0.033483	0.033492	18529800
2016-12-02	-0.002323	0.032911	0.03257	0.032917	0.032824	16931500
2016-12-01	0.020207	0.032449	0.032749	0.032816	0.032901	23823600
2016-11-30	0.015839	0.032155	0.032053	0.032429	0.032249	25351900
2016-11-29	0.007661	0.031539	0.031508	0.031896	0.031746	14144100
2016-11-28	-0.00647	0.031455	0.031392	0.031745	0.031505	13007200
2016-11-25	-0.00038	0.031825	0.031623	0.031929	0.03171	6185700
2016-11-23	0.004202	0.031732	0.031539	0.031693	0.031722	13373700
2016-11-22	0.00615	0.031523	0.031269	0.03164	0.031589	14410100
2016-11-21	0.004375	0.031382	0.031114	0.031448	0.031396	11983500
2016-11-18	-0.003973	0.031366	0.031213	0.031554	0.031259	19770000
2016-11-17	0.00801	0.031354	0.031229	0.031575	0.031384	19306700
2016-11-16	-0.024698	0.031471	0.031185	0.031282	0.031135	26054900
2016-11-15	-0.001887	0.031531	0.031607	0.031648	0.031923	28126300
2016-11-14	0.036771	0.031081	0.032017	0.031432	0.031983	46130700
2016-11-11	0.000522	0.030698	0.030536	0.03083	0.030849	27574300
2016-11-10	0.046416	0.029862	0.030747	0.030199	0.030833	56192300
2016-11-09	0.04598	0.028751	0.029513	0.029019	0.029465	50948400
2016-11-08	0.002147	0.028043	0.028081	0.028173	0.02817	17531700
2016-11-07	0.031287	0.027794	0.02785	0.028075	0.02811	16515100
2016-11-04	-0.009067	0.027556	0.027289	0.027522	0.027257	13571300
2016-11-03	-0.004368	0.027705	0.027539	0.027758	0.027506	10369700
2016-11-02	-0.004205	0.027621	0.027404	0.027673	0.027627	12449800
2016-11-01	-0.004187	0.027954	0.027774	0.027803	0.027744	15564500
2016-10-31	0.00217	0.027934	0.027695	0.028169	0.02786	14336300
2016-10-28	-0.001733	0.027975	0.027683	0.02786	0.0278	12766500
2016-10-27	0.001447	0.027958	0.02777	0.028116	0.027848	14210700
2016-10-26	0.004796	0.027508	0.027563	0.027819	0.027808	9801300
2016-10-25	-0.001016	0.027713	0.027436	0.027823	0.027675	9945100
2016-10-24	0.005548	0.027749	0.027484	0.027872	0.027703	10197100
2016-10-21	0.003369	0.027283	0.027277	0.027546	0.027551	12175700
2016-10-20	-0.001317	0.027391	0.027336	0.027644	0.027458	14122000
2016-10-19	0.009601	0.027283	0.027265	0.027591	0.027494	12705800
2016-10-18	0.00789	0.027299	0.027149	0.027481	0.027233	11870300
2016-10-17	-0.005184	0.027126	0.026982	0.027156	0.02702	14963400
