2016-12-30	-0.003317	0.030092	0.029992	0.030162	0.030049	170400
2016-12-29	0.001899	0.030049	0.030071	0.030219	0.030149	192900
2016-12-28	0.001188	0.030042	0.030064	0.030162	0.030092	137600
2016-12-27	-0.008716	0.030006	0.029992	0.030068	0.030056	128900
2016-12-23	0.001888	0.030285	0.030234	0.030442	0.030321	93500
2016-12-22	0.010735	0.030177	0.03017	0.030248	0.030263	182500
2016-12-21	-0.001667	0.029999	0.029893	0.029996	0.029942	194200
2016-12-20	0.006231	0.02992	0.029928	0.030047	0.029992	196300
2016-12-19	0.013356	0.029691	0.029744	0.029781	0.029806	249900
2016-12-16	-0.009382	0.029298	0.02931	0.029371	0.029413	315300
2016-12-15	0.004106	0.029663	0.029658	0.029745	0.029692	325700
2016-12-14	-0.016627	0.030299	0.030184	0.029738	0.029571	485800
2016-12-13	0.016908	0.030063	0.029971	0.03014	0.030071	600500
2016-12-12	0.0444	0.029377	0.029438	0.029508	0.029571	556000
2016-12-09	-0.003269	0.028298	0.028265	0.028444	0.028313	165700
2016-12-08	0.000252	0.02857	0.028493	0.028437	0.028406	323700
2016-12-07	0.001764	0.028212	0.02828	0.028322	0.028399	216500
2016-12-06	-0.012687	0.028462	0.028386	0.028509	0.028349	217000
2016-12-05	0.004247	0.028641	0.028621	0.028724	0.028713	196500
2016-12-02	-0.002989	0.028391	0.028486	0.028473	0.028592	331100
2016-12-01	-0.001492	0.028734	0.028578	0.028638	0.028678	484700
2016-11-30	-0.014219	0.029191	0.029033	0.028868	0.028721	296300
2016-11-29	0.000245	0.029198	0.029083	0.029213	0.029135	259700
2016-11-28	0.023081	0.029134	0.029033	0.029192	0.029128	276700
2016-11-25	0.005043	0.028555	0.0285	0.028617	0.028471	124900
2016-11-23	-0.009491	0.028455	0.028301	0.028394	0.028328	236800
2016-11-22	0.01547	0.028855	0.028742	0.028573	0.028599	448700
2016-11-21	0.017286	0.028148	0.028088	0.028236	0.028163	230700
2016-11-18	-0.01774	0.027869	0.027782	0.027833	0.027685	181100
2016-11-17	0.014135	0.028134	0.028073	0.028272	0.028185	272700
2016-11-16	-0.009672	0.028012	0.027917	0.02784	0.027792	380900
2016-11-15	0.017876	0.028012	0.027931	0.027999	0.028063	287400
2016-11-14	-0.015808	0.027776	0.027725	0.027632	0.027571	469700
2016-11-11	-0.05197	0.028698	0.02882	0.02784	0.028013	619900
2016-11-10	-0.040139	0.029949	0.029822	0.029616	0.029549	372000
2016-11-09	-0.009195	0.031035	0.031179	0.030931	0.030785	414100
2016-11-08	-0.00866	0.030899	0.031066	0.03088	0.031071	338500
2016-11-07	-0.000228	0.031206	0.031208	0.031261	0.031342	193000
2016-11-04	-0.015478	0.031607	0.031435	0.031534	0.031349	232400
2016-11-03	0.003376	0.031921	0.031755	0.031966	0.031842	169200
2016-11-02	0.000676	0.031942	0.031791	0.031922	0.031735	153500
2016-11-01	0.000225	0.031735	0.031634	0.031793	0.031713	234400
2016-10-31	0.003617	0.03175	0.031648	0.031757	0.031706	114600
2016-10-28	-0.013164	0.031564	0.031542	0.031671	0.031592	141600
2016-10-27	-0.002226	0.032042	0.031982	0.03208	0.032013	141500
2016-10-26	0.006272	0.032235	0.03216	0.03221	0.032085	149700
2016-10-25	0.000448	0.031728	0.031791	0.031879	0.031885	110200
2016-10-24	0.001571	0.0319	0.031826	0.031951	0.03187	105500
2016-10-21	-0.013508	0.031914	0.031741	0.031894	0.03182	120500
2016-10-20	-0.005067	0.032264	0.032224	0.032447	0.032256	145000
2016-10-19	0.002872	0.032464	0.03248	0.032591	0.03242	98500
2016-10-18	0.002436	0.032143	0.032196	0.03231	0.032328	147700
2016-10-17	-0.000664	0.032135	0.032153	0.032267	0.032249	236200
2016-10-14	0.010738	0.032514	0.032452	0.032418	0.03227	749000
2016-10-13	0.002467	0.031907	0.03194	0.032045	0.031928	296000
2016-10-12	0.004732	0.031814	0.031705	0.031894	0.031849	150000
2016-10-11	-0.003368	0.031857	0.031691	0.031851	0.031699	138500
