2016-12-30	-0.003365	0.023791	0.016047	0.01609	0.016012	11466600
2016-12-29	0.005074	0.023614	0.01599	0.016102	0.016066	6817900
2016-12-28	-0.005287	0.023676	0.015982	0.016106	0.015985	8825600
2016-12-27	0.00024	0.023716	0.016017	0.016164	0.01607	6986100
2016-12-23	0.001203	0.023751	0.01599	0.01609	0.016066	6410600
2016-12-22	-0.000481	0.023722	0.015963	0.015985	0.016047	11847300
2016-12-21	-0.00216	0.023739	0.016043	0.016157	0.016054	9692600
2016-12-20	-0.00024	0.023796	0.016001	0.016126	0.016089	10239000
2016-12-19	-0.001677	0.023791	0.016032	0.01618	0.016093	8621800
2016-12-16	0.004573	0.023745	0.016017	0.016141	0.01612	19110200
2016-12-15	0.00825	0.023454	0.016036	0.015993	0.016047	14211000
2016-12-14	-0.01317	0.023905	0.016105	0.015978	0.015915	17508100
2016-12-13	-0.003341	0.023808	0.016093	0.016164	0.016128	18495500
2016-12-12	-0.002381	0.023968	0.016112	0.016234	0.016182	17545400
2016-12-09	0.02489	0.023682	0.016193	0.016067	0.01622	28099800
2016-12-08	-0.007508	0.023437	0.015806	0.015896	0.015826	13006600
2016-12-07	0.017747	0.023134	0.015836	0.015764	0.015946	13483600
2016-12-06	-0.001231	0.023254	0.015637	0.015729	0.015668	11170800
2016-12-05	0.006442	0.02302	0.015606	0.015686	0.015687	15926900
2016-12-02	0.00473	0.022997	0.01553	0.015639	0.015587	11160400
2016-12-01	-0.004461	0.023003	0.015491	0.015518	0.015514	20323600
2016-11-30	-0.019441	0.023397	0.015802	0.015701	0.015583	22124600
2016-11-29	-0.006039	0.023694	0.015925	0.016009	0.015892	11421900
2016-11-28	0.005297	0.023688	0.016028	0.016059	0.016124	19424400
2016-11-25	0.009971	0.023619	0.015948	0.016048	0.016039	7402300
2016-11-23	-0.006043	0.023522	0.015844	0.015966	0.015881	9281300
2016-11-22	0.000242	0.023654	0.015994	0.016048	0.015977	12743500
2016-11-21	0.011	0.023346	0.015863	0.015849	0.015973	12307000
2016-11-18	-0.005107	0.023414	0.015802	0.015915	0.015799	16345300
2016-11-17	-0.003393	0.023557	0.01584	0.015954	0.015881	12398800
2016-11-16	-0.004344	0.023625	0.015974	0.016017	0.015935	12681400
2016-11-15	0.006558	0.0235	0.015925	0.01602	0.016004	16554000
2016-11-14	0.003412	0.023471	0.015886	0.015896	0.0159	19514200
2016-11-11	0.002198	0.023368	0.015775	0.01581	0.015846	13421000
2016-11-10	-0.031464	0.023888	0.016208	0.015896	0.015811	33245500
2016-11-09	-0.014226	0.023831	0.016231	0.016227	0.016325	21351000
2016-11-08	0.009892	0.024179	0.016485	0.016487	0.01656	12036600
2016-11-07	0.01847	0.02399	0.0163	0.016359	0.016398	14038500
2016-11-04	-0.008089	0.023882	0.016124	0.016223	0.016101	14464200
2016-11-03	-0.000476	0.024093	0.016193	0.016328	0.016232	11258000
2016-11-02	-0.001662	0.024025	0.016239	0.016347	0.01624	12034300
2016-11-01	-0.006604	0.024196	0.016274	0.016308	0.016267	12223400
2016-10-31	0.004026	0.024036	0.016266	0.01639	0.016375	13327500
2016-10-28	0.002612	0.024116	0.016289	0.016382	0.016309	13398400
2016-10-27	-0.00754	0.024327	0.016358	0.016305	0.016267	14537000
2016-10-26	-0.002351	0.024538	0.016504	0.016503	0.01639	16886200
2016-10-25	-0.00047	0.024333	0.016446	0.016511	0.016429	16484700
2016-10-24	0.010207	0.02415	0.016404	0.016441	0.016437	13439200
2016-10-21	0.00477	0.023882	0.016174	0.016219	0.016271	14401500
2016-10-20	-0.002854	0.02395	0.016151	0.016301	0.016193	10620500
2016-10-19	0.001906	0.023928	0.016155	0.016269	0.01624	16367400
2016-10-18	0.008894	0.023859	0.016109	0.016238	0.016209	11297300
2016-10-17	-0.00168	0.023813	0.016055	0.016176	0.016066	10792500
2016-10-14	-0.002155	0.023882	0.016074	0.016196	0.016093	9893800
2016-10-13	-0.000479	0.023768	0.016066	0.016153	0.016128	17655600
2016-10-12	0.005778	0.023756	0.016047	0.016149	0.016135	12216300
2016-10-11	-0.004553	0.023773	0.015994	0.01611	0.016043	12249100
2016-10-10	0.0	0.023922	0.016105	0.016188	0.016116	8983600
2016-10-07	0.00048	0.023871	0.016086	0.016176	0.016116	8122800
2016-10-06	-0.002392	0.023785	0.016086	0.01618	0.016108	9722900
2016-10-05	-0.000717	0.023928	0.016136	0.016215	0.016147	9607300
2016-10-04	-0.004521	0.024162	0.016239	0.016258	0.016159	13682700
2016-10-03	-0.006853	0.024144	0.016228	0.016301	0.016232	11152800
2016-09-30	0.0069	0.024087	0.0163	0.016367	0.016344	14375700
2016-09-29	-0.002847	0.023979	0.016258	0.016285	0.016232	12671700
2016-09-28	-0.010331	0.024327	0.0164	0.016355	0.016278	15523800
2016-09-27	0.012842	0.024076	0.01635	0.016343	0.016448	11920400
2016-09-26	-0.016144	0.024373	0.016385	0.016347	0.01624	15036000
2016-09-23	-0.005121	0.02443	0.016469	0.016596	0.016506	8852700
2016-09-22	0.010111	0.024373	0.016496	0.016612	0.016591	9288300
2016-09-21	0.004487	0.024127	0.016343	0.016382	0.016425	13654700
2016-09-20	0.005701	0.024144	0.016312	0.016437	0.016352	8407200
2016-09-19	-0.000949	0.024059	0.016251	0.016375	0.016259	7659900
2016-09-16	-0.005194	0.024065	0.016208	0.016332	0.016274	16354000
2016-09-15	0.005937	0.023973	0.016258	0.016297	0.016359	10158500
2016-09-14	-0.004021	0.024122	0.016266	0.01634	0.016263	9823900
2016-09-13	-0.013072	0.024407	0.016404	0.016425	0.016329	12962700
2016-09-12	0.021765	0.024173	0.01658	0.016476	0.01668	15932300
2016-09-09	-0.031171	0.024784	0.016657	0.016448	0.016325	23624200
2016-09-08	-0.000229	0.024921	0.016772	0.016908	0.01685	10020400
2016-09-07	-0.003425	0.024949	0.016799	0.016939	0.016854	8656600
2016-09-06	0.002978	0.02496	0.016799	0.016888	0.016912	8600400
2016-09-02	0.007151	0.024835	0.016811	0.016915	0.016861	9026000
2016-09-01	-0.001842	0.024658	0.016649	0.01681	0.016742	8457800
2016-08-31	0.004394	0.024784	0.016669	0.016764	0.016773	10217900
2016-08-30	-0.00689	0.024801	0.016695	0.016779	0.016699	9720100
2016-08-29	0.005079	0.024732	0.016726	0.016861	0.016815	9544600
2016-08-26	-0.008015	0.024949	0.016845	0.016853	0.01673	11824900
2016-08-25	-0.004105	0.025023	0.016853	0.016978	0.016865	9815700
2016-08-24	0.0	0.025006	0.016853	0.016989	0.016935	11508900
2016-08-23	0.002515	0.025023	0.016868	0.017021	0.016935	8421100
2016-08-22	-0.004098	0.025075	0.016857	0.017017	0.016892	8687500
2016-08-19	-0.004082	0.025137	0.016899	0.017021	0.016962	9385900
2016-08-18	0.000908	0.025115	0.016975	0.017122	0.017031	9144300
2016-08-17	0.005248	0.025115	0.016903	0.017036	0.017016	11208500
2016-08-16	-0.009268	0.025251	0.016972	0.017056	0.016927	9706100
