2016-12-30	-0.003646	0.023901	0.02379	0.023876	0.023774	3484300
2016-12-29	0.009611	0.02378	0.023737	0.023818	0.023861	2766600
2016-12-28	-0.008114	0.023862	0.023737	0.023764	0.023634	2482000
2016-12-27	-0.000608	0.023843	0.023747	0.023906	0.023827	1985300
2016-12-23	-0.000608	0.023862	0.023766	0.023959	0.023841	1923900
2016-12-22	0.002437	0.02376	0.023708	0.023842	0.023856	2953300
2016-12-21	0.000813	0.023814	0.02379	0.023959	0.023798	2833300
2016-12-20	0.002241	0.023731	0.023708	0.023813	0.023779	2945000
2016-12-19	0.003475	0.023712	0.023665	0.023706	0.023725	2981100
2016-12-16	0.009492	0.023446	0.023526	0.023574	0.023643	6718100
2016-12-15	-0.000413	0.023219	0.023319	0.023273	0.023421	6247800
2016-12-14	-0.014434	0.023862	0.023833	0.02357	0.023431	6812700
2016-12-13	0.009647	0.023601	0.023627	0.023682	0.023774	5527300
2016-12-12	0.01627	0.023122	0.023406	0.023282	0.023547	5002500
2016-12-09	0.011179	0.022919	0.023022	0.023044	0.02317	5020600
2016-12-08	0.005514	0.022668	0.022786	0.022683	0.022914	5511900
2016-12-07	0.004688	0.022721	0.022767	0.022888	0.022788	5685700
2016-12-06	0.00128	0.022794	0.022638	0.022771	0.022682	4538300
2016-12-05	0.002352	0.022528	0.022508	0.022518	0.022653	4971000
2016-12-02	0.003649	0.022682	0.022647	0.022654	0.022599	4366700
2016-12-01	-0.004912	0.022591	0.022441	0.022498	0.022517	5516400
2016-11-30	-0.030842	0.023132	0.022974	0.022786	0.022628	9362900
2016-11-29	0.0	0.023287	0.023387	0.023423	0.023349	7190400
2016-11-28	0.011093	0.023122	0.023228	0.023277	0.023349	5521100
2016-11-25	0.011645	0.022919	0.023022	0.023087	0.023092	2486200
2016-11-23	-0.007773	0.022832	0.022834	0.022932	0.022827	4562700
2016-11-22	0.001262	0.022953	0.022916	0.02298	0.023005	4976800
2016-11-21	0.008699	0.022842	0.022863	0.022912	0.022976	5330100
2016-11-18	-0.007789	0.022992	0.022878	0.022834	0.022778	5611600
2016-11-17	-0.007729	0.023103	0.022969	0.023107	0.022957	5224300
2016-11-16	0.001862	0.023446	0.023339	0.023336	0.023406	7003800
2016-11-15	0.014907	0.023277	0.0233	0.023311	0.023363	5828500
2016-11-14	-0.003139	0.022968	0.022911	0.0228	0.02302	7942000
2016-11-11	-0.002713	0.02318	0.023156	0.023165	0.023092	6956300
2016-11-10	-0.026615	0.023698	0.023535	0.022927	0.023155	11719200
2016-11-09	-0.030339	0.024031	0.023948	0.023823	0.023788	13795200
2016-11-08	0.002766	0.024534	0.024505	0.024607	0.024533	5678000
2016-11-07	0.010178	0.024297	0.024308	0.024076	0.024465	6570700
2016-11-04	-0.005557	0.024442	0.024376	0.024349	0.024218	4807200
2016-11-03	0.003985	0.024283	0.024308	0.024354	0.024354	4428800
2016-11-02	-0.005745	0.024326	0.024198	0.024115	0.024257	6211100
2016-11-01	-0.021136	0.024954	0.024812	0.02449	0.024397	6475800
2016-10-31	0.01716	0.024582	0.025077	0.024675	0.024924	6497900
2016-10-28	-0.001182	0.024577	0.024481	0.024587	0.024504	5012700
2016-10-27	-0.00412	0.024577	0.024452	0.024534	0.024533	4776700
2016-10-26	0.0	0.024635	0.024515	0.024621	0.024634	3983900
2016-10-25	0.00236	0.024539	0.02452	0.02468	0.024634	3587000
2016-10-24	0.006333	0.024534	0.024448	0.024529	0.024576	3335100
2016-10-21	-0.003746	0.024413	0.02438	0.024495	0.024421	3342700
2016-10-20	-0.000197	0.024582	0.024587	0.024631	0.024513	3180500
2016-10-19	-0.007046	0.024679	0.024548	0.024636	0.024518	4769800
2016-10-18	0.007891	0.024645	0.024611	0.024509	0.024692	4333300
2016-10-17	0.002571	0.0245	0.024438	0.024631	0.024499	3054200
2016-10-14	-0.00394	0.024481	0.0245	0.024563	0.024436	3947800
2016-10-13	0.014591	0.02422	0.02452	0.024378	0.024533	5275400
2016-10-12	0.012548	0.024021	0.024078	0.0241	0.02418	5651400
2016-10-11	-0.006834	0.023968	0.023871	0.02394	0.02388	5868600
2016-10-10	0.012002	0.023823	0.0239	0.023945	0.024044	4510200
2016-10-07	-0.005462	0.024094	0.024044	0.02394	0.023759	5247100
2016-10-06	-0.001817	0.023867	0.023871	0.02393	0.02389	6087200
2016-10-05	-0.006421	0.024118	0.024121	0.024061	0.023933	5617300
2016-10-04	-0.01735	0.02449	0.024323	0.024125	0.024088	10301300
2016-10-03	-0.011306	0.024756	0.024616	0.024514	0.024513	5459100
2016-09-30	-0.014409	0.025177	0.025149	0.024889	0.024794	7048700
2016-09-29	-0.012334	0.025385	0.025249	0.025235	0.025156	5877900
2016-09-28	-0.00265	0.025597	0.025456	0.025571	0.02547	5819700
2016-09-27	-0.008816	0.025873	0.025797	0.025693	0.025538	5774100
2016-09-26	-0.00411	0.025887	0.025749	0.025946	0.025765	4689600
2016-09-23	0.000935	0.025781	0.025749	0.025931	0.025871	4282700
2016-09-22	0.005641	0.025796	0.025715	0.025853	0.025847	4134100
2016-09-21	0.019946	0.025182	0.025547	0.02525	0.025702	4880000
2016-09-20	-0.005531	0.02539	0.025283	0.025386	0.0252	3429100
2016-09-19	0.008851	0.025187	0.025187	0.025323	0.02534	4464900
2016-09-16	0.009911	0.024954	0.025033	0.024972	0.025117	16959300
2016-09-15	0.002142	0.024785	0.024784	0.024914	0.024871	4984800
2016-09-14	0.001756	0.024848	0.024827	0.024889	0.024818	5147900
2016-09-13	-0.013472	0.025032	0.024904	0.024787	0.024774	7083900
2016-09-12	0.021427	0.024548	0.025014	0.024724	0.025113	10137000
2016-09-09	-0.030494	0.025177	0.025048	0.024738	0.024586	6415800
2016-09-08	0.004787	0.025264	0.025211	0.025362	0.025359	4375900
2016-09-07	0.001726	0.025216	0.025129	0.025293	0.025238	3564500
2016-09-06	0.006371	0.025095	0.025182	0.02524	0.025195	5491400
2016-09-02	0.012114	0.024751	0.024894	0.024909	0.025035	3869300
2016-09-01	-0.002922	0.024771	0.024664	0.024841	0.024736	3613600
2016-08-31	0.007261	0.024635	0.024659	0.024758	0.024808	6173400
2016-08-30	-0.007402	0.024766	0.024755	0.024792	0.024629	5579900
2016-08-29	0.005681	0.024901	0.024731	0.024904	0.024813	4705000
2016-08-26	-0.015619	0.02509	0.025091	0.024777	0.024673	6110800
2016-08-25	0.001352	0.02508	0.024985	0.025191	0.025064	4108300
2016-08-24	0.001547	0.024925	0.024913	0.024992	0.02503	4076800
2016-08-23	-0.005577	0.025158	0.025101	0.025177	0.024992	3655700
2016-08-22	0.00077	0.025182	0.025081	0.025289	0.025132	4830900
2016-08-19	-0.006691	0.025187	0.025019	0.025167	0.025113	6552800
2016-08-18	0.01632	0.024853	0.025125	0.024996	0.025282	7694200
2016-08-17	0.010008	0.024215	0.02476	0.024349	0.024876	21768000
2016-08-16	-0.010293	0.024853	0.024692	0.024748	0.024629	5030200
2016-08-15	-0.016428	0.025303	0.025197	0.02506	0.024885	4124500
2016-08-12	0.000573	0.02537	0.025302	0.025483	0.025301	3190800
2016-08-11	0.0	0.025298	0.025149	0.025323	0.025287	4479800
2016-08-10	0.000757	0.025578	0.025509	0.025707	0.025557	5836900
2016-08-09	0.002847	0.025496	0.025451	0.025595	0.025538	4201500
2016-08-08	0.00095	0.025481	0.025465	0.025537	0.025465	3422100
2016-08-05	-0.009782	0.025622	0.025499	0.025561	0.025441	5165100
2016-08-04	0.002262	0.02567	0.025638	0.025815	0.025693	3228900
2016-08-03	-0.005997	0.02582	0.025677	0.025688	0.025635	5053600
2016-08-02	-0.005405	0.025858	0.025725	0.025883	0.025789	3715900
2016-08-01	0.002804	0.025834	0.02583	0.02599	0.025929	4159600
2016-07-29	0.004506	0.025747	0.025782	0.025917	0.025857	5759700
2016-07-28	-0.00523	0.025878	0.025701	0.025824	0.025741	6076800
2016-07-27	-0.016713	0.026173	0.026157	0.025917	0.025876	8647300
2016-07-26	-0.00165	0.026361	0.0262	0.026399	0.026316	6097900
