2016-12-30	0.006914	0.017469	0.017447	0.017587	0.017456	1486200
2016-12-29	0.006762	0.01741	0.017308	0.01749	0.017336	1306400
2016-12-28	-0.003765	0.017332	0.01722	0.017362	0.01722	957300
2016-12-27	0.005178	0.017273	0.017179	0.017414	0.017285	697900
2016-12-23	0.002996	0.017308	0.017169	0.017345	0.017196	1318900
2016-12-22	0.010701	0.017126	0.017104	0.017235	0.017144	3367700
2016-12-21	0.011849	0.016989	0.016883	0.017058	0.016963	2751000
2016-12-20	0.002047	0.016927	0.016812	0.01691	0.016764	3810900
2016-12-19	-0.018485	0.016992	0.01689	0.016858	0.01673	1979400
2016-12-16	0.01501	0.016955	0.016934	0.017079	0.017045	1874100
2016-12-15	0.005057	0.016831	0.016914	0.016934	0.017018	1497700
2016-12-14	-0.021571	0.017239	0.017148	0.017041	0.016932	1960300
2016-12-13	0.012828	0.017126	0.01724	0.017269	0.017305	1734400
2016-12-12	0.014849	0.017143	0.01707	0.017176	0.017086	3103800
2016-12-09	0.003265	0.016708	0.016717	0.016854	0.016836	2048800
2016-12-08	-0.002646	0.016804	0.016703	0.016789	0.016781	1028800
2016-12-07	0.014454	0.016722	0.016724	0.016834	0.016826	1415000
2016-12-06	0.005398	0.016479	0.016537	0.016578	0.016586	2110300
2016-12-05	0.008162	0.016431	0.016455	0.016554	0.016497	1145000
2016-12-02	0.000628	0.016263	0.01636	0.016374	0.016363	1338200
2016-12-01	0.001888	0.016359	0.016343	0.016447	0.016353	2944900
2016-11-30	0.015988	0.016266	0.016319	0.016409	0.016322	3832500
2016-11-29	0.010991	0.015824	0.015966	0.015911	0.016065	3741100
2016-11-28	-0.004505	0.015961	0.015881	0.016001	0.015891	3936800
2016-11-25	0.003661	0.015996	0.015908	0.016077	0.015963	3676100
2016-11-23	-0.013803	0.01592	0.015888	0.016001	0.015904	2049100
2016-11-22	0.005123	0.016164	0.016068	0.016129	0.016127	1189900
2016-11-21	0.022702	0.015989	0.015956	0.016118	0.016045	1052000
2016-11-18	-0.006506	0.01565	0.015613	0.015714	0.015689	1252800
2016-11-17	-0.000434	0.015948	0.015925	0.015935	0.015791	1270200
2016-11-16	-0.015998	0.015869	0.015881	0.015883	0.015798	1518900
2016-11-15	0.028296	0.015828	0.015936	0.015956	0.016055	1475700
2016-11-14	-0.011706	0.015448	0.015504	0.015569	0.015613	1872500
2016-11-11	-0.024529	0.016023	0.015919	0.015811	0.015798	1927500
2016-11-10	-0.005886	0.016331	0.016255	0.016243	0.016196	1185500
2016-11-09	0.001052	0.01602	0.016289	0.016149	0.016291	1324000
2016-11-08	0.00232	0.016218	0.016238	0.016312	0.016274	1234300
2016-11-07	0.016727	0.016136	0.016116	0.016263	0.016237	1077000
2016-11-04	-0.007027	0.015951	0.015953	0.016053	0.01597	1103000
2016-11-03	0.007509	0.016071	0.015976	0.016142	0.016083	1182500
2016-11-02	-0.024691	0.016342	0.016238	0.016046	0.015963	2357200
2016-11-01	0.001047	0.016444	0.016316	0.016357	0.016367	3928900
2016-10-31	-0.01057	0.016448	0.016336	0.016454	0.01635	1148600
2016-10-28	-0.002687	0.016441	0.016533	0.016564	0.016524	1163000
2016-10-27	0.008968	0.016605	0.016544	0.016664	0.016569	960300
2016-10-26	-0.006629	0.016349	0.016347	0.016433	0.016422	1811700
2016-10-25	-0.006994	0.016578	0.016533	0.016633	0.016531	1656800
2016-10-24	0.006835	0.016681	0.01668	0.016644	0.016648	2950300
2016-10-21	-0.005356	0.016393	0.016415	0.016505	0.016535	1430600
2016-10-20	0.004137	0.016636	0.016625	0.016692	0.016624	1897100
2016-10-19	-0.00412	0.01652	0.016503	0.016612	0.016555	1541900
2016-10-18	0.009148	0.016653	0.01652	0.016678	0.016624	1152800
2016-10-17	-0.009065	0.016462	0.016384	0.016519	0.016473	1441700
2016-10-14	0.008728	0.016749	0.016683	0.01674	0.016624	2298400
2016-10-13	-0.004757	0.016338	0.016398	0.016436	0.01648	1011500
2016-10-12	0.006662	0.016537	0.016449	0.016592	0.016559	1585900
2016-10-11	-0.01598	0.016749	0.016629	0.016492	0.016449	1644500
2016-10-10	0.019424	0.016612	0.016615	0.016751	0.016716	2219600
2016-10-07	-0.006639	0.016595	0.016472	0.016481	0.016398	1406300
2016-10-06	-0.001036	0.01652	0.016438	0.016606	0.016507	4213600
2016-10-05	0.009203	0.016575	0.016449	0.016609	0.016524	995600
2016-10-04	0.005045	0.016465	0.016425	0.016419	0.016374	2380900
2016-10-03	-0.002725	0.016318	0.016207	0.016384	0.016291	1353900
2016-09-30	0.001259	0.016205	0.016248	0.016274	0.016336	2366000
2016-09-29	0.009536	0.016396	0.016357	0.016367	0.016315	2201500
2016-09-28	0.027881	0.015831	0.016058	0.015818	0.016161	1939600
2016-09-27	-0.004121	0.015602	0.015671	0.015676	0.015723	2440700
2016-09-26	-0.009241	0.015869	0.01582	0.015932	0.015788	1410600
2016-09-23	-0.022274	0.016095	0.016041	0.01606	0.015935	1509400
