2016-12-30	-0.005196	0.02785	0.025629	0.025791	0.025643	2459600
2016-12-29	0.008647	0.027666	0.025696	0.025757	0.025777	2342400
2016-12-28	-0.004435	0.027738	0.025576	0.025743	0.025556	1709800
2016-12-27	-0.001042	0.027695	0.025573	0.025743	0.02567	1162900
2016-12-23	0.001566	0.02772	0.025506	0.025699	0.025697	1074100
2016-12-22	0.005115	0.027604	0.025486	0.025659	0.025656	1664800
2016-12-21	-0.003529	0.027706	0.025639	0.025733	0.025526	1832100
2016-12-20	0.0	0.027633	0.02547	0.025672	0.025616	2128300
2016-12-19	0.008435	0.027608	0.02547	0.025575	0.025616	2352500
2016-12-16	0.017433	0.026983	0.025317	0.0252	0.025402	5252400
2016-12-15	0.006071	0.026838	0.024898	0.02496	0.024967	2724000
2016-12-14	-0.024095	0.027543	0.02544	0.025007	0.024816	3708600
2016-12-13	0.006493	0.027358	0.025277	0.025436	0.025429	2275900
2016-12-12	0.012478	0.026878	0.0252	0.025102	0.025265	2470600
2016-12-09	0.014014	0.026574	0.024792	0.024784	0.024953	2224500
2016-12-08	0.0	0.026448	0.024456	0.024521	0.024609	1868600
2016-12-07	0.010865	0.02639	0.024449	0.024575	0.024609	3889000
2016-12-06	-0.010479	0.026588	0.024446	0.024498	0.024344	2881200
2016-12-05	-0.004066	0.026556	0.024443	0.024494	0.024602	2845700
2016-12-02	0.014158	0.026523	0.024599	0.024764	0.024702	2945300
2016-12-01	-0.007368	0.026364	0.024277	0.024376	0.024357	3177500
2016-11-30	-0.028113	0.026983	0.024842	0.024737	0.024538	4335500
2016-11-29	0.012505	0.027055	0.025353	0.025237	0.025482	3376600
2016-11-28	0.016498	0.026802	0.025031	0.025028	0.025168	2580200
2016-11-25	0.014821	0.026393	0.024719	0.024649	0.024759	1392700
2016-11-23	-0.004372	0.026198	0.024353	0.024467	0.024398	3358900
2016-11-22	0.01301	0.026064	0.02437	0.024332	0.024505	3421400
2016-11-21	0.01546	0.025808	0.024008	0.024072	0.02419	2118500
