2016-12-30	0.004545	0.019528	0.019499	0.019753	0.019629	72361100
2016-12-29	-0.014778	0.019803	0.019613	0.019591	0.01954	78979400
2016-12-28	-0.012384	0.02006	0.019859	0.020032	0.019834	52141300
2016-12-27	0.000443	0.02014	0.01992	0.020284	0.020082	39891000
2016-12-23	0.002662	0.019962	0.019841	0.020185	0.020073	38093700
2016-12-22	-0.003977	0.020042	0.019911	0.020221	0.02002	64316000
2016-12-21	-0.003523	0.020149	0.019902	0.020221	0.0201	59774000
2016-12-20	0.010231	0.020069	0.019999	0.020347	0.020171	82811200
2016-12-19	-0.007944	0.020042	0.019902	0.020095	0.019967	97004100
2016-12-16	-0.021589	0.020539	0.020428	0.020383	0.020127	146518600
2016-12-15	0.021614	0.020308	0.020489	0.020518	0.020571	159098000
2016-12-14	0.002654	0.019785	0.02041	0.019987	0.020136	223889900
2016-12-13	0.0	0.02022	0.020042	0.020059	0.020082	116621200
2016-12-12	-0.020788	0.020397	0.020367	0.020284	0.020082	136442200
2016-12-09	0.0061	0.020353	0.020297	0.0205	0.020509	129135900
2016-12-08	0.016837	0.020211	0.020358	0.020419	0.020384	182248500
2016-12-07	0.018502	0.019679	0.019771	0.019753	0.020047	166808000
2016-12-06	0.014652	0.01959	0.019412	0.019546	0.019683	119804000
2016-12-05	0.028733	0.01904	0.019158	0.019312	0.019398	127824500
2016-12-02	-0.012558	0.019058	0.018834	0.018916	0.018857	128198800
2016-12-01	0.017992	0.018996	0.019219	0.019204	0.019096	198909600
2016-11-30	0.044769	0.018419	0.018562	0.018647	0.018759	190151700
2016-11-29	-0.000493	0.018074	0.017993	0.018224	0.018022	114216800
2016-11-28	-0.026846	0.018331	0.018264	0.018224	0.018031	108651200
2016-11-25	0.014591	0.018286	0.018291	0.018449	0.018528	62610400
2016-11-23	0.012808	0.018109	0.018098	0.018179	0.018261	110801300
2016-11-22	-0.001476	0.018029	0.017931	0.018107	0.018031	104771800
2016-11-21	0.0165	0.017825	0.017826	0.018008	0.018057	117479100
2016-11-18	-0.003984	0.01779	0.017642	0.017882	0.017764	120620200
2016-11-17	0.016709	0.017524	0.017712	0.017729	0.017835	167979200
2016-11-16	-0.020337	0.017541	0.017485	0.017711	0.017542	126734500
2016-11-15	0.003984	0.01755	0.017677	0.017639	0.017906	190293100
2016-11-14	0.055731	0.017213	0.017695	0.017459	0.017835	320959900
2016-11-11	0.013859	0.01653	0.01667	0.016766	0.016894	212952500
2016-11-10	0.043962	0.016193	0.016635	0.016424	0.016663	304986400
2016-11-09	0.057059	0.015661	0.015811	0.015659	0.015961	319516900
